comment_indices,comment_text,comment_label,comment_predicted,comment_prob
1302,اس کی گرفتاری کے صرف چار روز کے بعد داعش کے نیٹ ورک سے وابستہ جنگجوؤں نے بروسیلس میں دو مقامات پرحملے کیے تھے,0,0,2.5868043849186506e-06
1303,انہوں نے مزید لکھا کہ تقریبا ‫ مہینوں سے وہ صحت سے متعلق بے حد مشکل حالات سے دو چار رہے ہیں,0,0,1.8080806185594156e-08
1304,ساڈی دوستی وچ کمی کدی کوئی آوے نہ ایک دوجے تو منہ پھر لییے رب آہو جہی گھڑی دکھاوے نہ خوش رہو تسی عمر ساری ہنجو تواڈی اکھ وچ کدی آوے نہ,0,0,3.8241145375650376e-05
1305,اس دلے نوں کتے دی موت مارو سدھو دی ماں دی فدی,1,1,0.9999992847442627
1306,پاکستانی سانگز,0,0,0.16324631869792938
1307,خوبصورت انداز قائد محترم <,0,0,0.0005155319813638926
1308,لو فرام پاکستان,0,0,0.00018372150952927768
1309,وہ ایم جے کالج آف کامرس میں امتحان دیتے وقت مبینہ طور پر نقل کرتے ہوئے پکڑے گئے,0,0,6.833953648310853e-06
1310,حالیہ لوک سبھا انتخابات میں اپنا ووٹ بینک کم ہونے پر عام آدمی پارٹی نے وٹرز کی توجہ حاصل کرنے کے لیے ابھی سے ہی سکیمز متعارف کروانا شروع کر دیا ہے,0,0,1.4018354704603553e-05
1311,میل رہتے ہو بولو کاہے تم یوں اکیلے متوا سن متوا تجھ کو کیا ڈر ہے ری یہ دھرتی اپنی ہے اپنا امبر ہے ری,0,0,2.232072984043043e-05
1312,وزیر انفارمیشن ٹیکنالوجی وہ بلدی نظم و نسق مسٹر,0,0,1.0198906823244425e-11
1313,گانڈ میں آگ لگی ہوئی ہے,1,1,0.9999912977218628
1314,اسلم بھئیا میں نے بھی سانپوں کو اپنے گھر کے سییدیون سے جاتحی دیکھا اور میں نے دوسرے اور تیسری سانپ کو مار ڈالا اس کا مطلب کیا ہے بھئیا,0,0,0.009576452895998955
1315,‫‬ لائک بھائی مزہ آ گیا,0,0,0.0002595073892734945
1316,کینیڈا کی آئل ریفائنری میں آگ لگ گئی جس کے نتیجے میں جھلس کر متعدد افراد زخمی ہوگئے تاہم اسپتال انتظامیہ کا کہنا ہے کہ متاثرین کے زخم شدید نوعیت کے نہیں ہیں,0,0,1.9891132296834257e-07
1317,میں ہوں لنڈ انچ پنجابی ہوں چیا کیا,1,1,0.999991774559021
1318,شکور نے کہا کہ حج کمیٹی کی جانب سے عازمین کی بھلائی اور ان کی دیکھ بھال کے لیے مناسب اقدامات کیے جاتے ہیں اور اس کام میں مختلف محکموں کا تعاون حاصل رہتا ہے,0,0,4.815243670464042e-08
1319,وہ فطرت کو نہایت قریب سے دیکھنا پسند کرتی تھی,0,0,1.289011379412841e-05
1320,یہ کیا عجیب رنڈاپا ہے بہنچود کون بناتا ہے ایسے چوتیا ویڈیوز,1,1,0.9085026383399963
1321,بھائی زبردست بنداس اک نو اور اور اور اور اور اور اور اور اور اور بناتے رہو ایسے ہی,0,0,0.017584238201379776
1322,گریٹ ورک امیزنگلی ڈن اینڈ گریٹ میسیج,0,0,0.0004899444174952805
1323,بے دردی نہیں آیا آج یار,0,0,0.053797584027051926
1324,سر آپ تو بالکل سہی بات کر رہے ہو لیکن یہ بات کون سمجھے جاہل مخلوق کو,1,1,0.9837424755096436
1325,یہ لڑکیاں پاگل ہیں,1,1,0.9997379183769226
1326,اور اور اور فرام پک,0,0,0.0002713441790547222
1327,پیار کتنا جواں رات کتنی حسں آج چلاتے ہوئے تھم گئی ہیں زمیں آنکھ تارے جھوکانے لگے ایسی الفت کا جادو جگانا نہ تھا,0,0,2.4517473207197327e-07
1328,مسلح عناصر میں شامی اور غیر شامی جنگجو شامل ہیں,0,0,0.002470986917614937
1329,ہزارہ موٹروے چائنہ تک جائے گی منصوبہ دسمر تک مکمل ہو گا سڑکوں کی تعمیر سے معاشی انقلاب آئے گا,0,0,2.1951187591184862e-05
1330,اشوک نے بتایا کہ جونئیر کالجز کے پرینسیپلس ای ٹی ٹی پی آدمی,0,0,2.5176394046866335e-05
1331,داغ غم کا دل سے مٹایا نا جایاحام نے لاکھ کہا پر بھلایا نا گیا روتھانا والا سے کوئی یہ تو پوچیک وہ خود روٹھا ہا یا ہم سا منایا نا گیا,0,0,1.0325015153966888e-07
1332,دیوانے کا نام تو پوچھو پیار سے دیکھو کام تو پوچھو چاہے پھر نہ ملنا ارے چاہے پھر نہ ملنا آ آ آ آ آ آ,0,0,4.948095124746033e-07
1333,دنیا ہے برباد دل کی دنیا ہے برباد برباد دنیا ہے برباد دل کی دنیا ہے برباد برباد,0,0,0.008332239463925362
1334,بل شٹ رنڈین,1,1,0.9921272993087769
1335,راتوں کو چلنے والے رہ جائیں تھک کے جس دم امید ان کی میرا ٹوٹا ہوا دیا ہو,0,0,0.00024171372933778912
1336,کتا ہے بخشی تو,1,1,0.9993894100189209
1337,اچھی پراڈکٹ ہے یوز کر کے اچھا لگا کم پرائس میں بیسٹ ہے,0,0,5.915205838391557e-05
1338,اے ڈی آر کے سربراہ انیل ورما کے مطابق سیاسی جماعتیں صرف اپنی کامیابی کے بارے میں سوچتی ہیں اور یہ جانتی ہیں کہ پیسے طاقت اور اثرو رسوخ کے بل بوتے پر ہی کامیابی یقینی بنائی جاسکتی ہے,0,0,0.0006884151371195912
1339,بشیر باغ جنکشنس سے آنے والے ٹریفک کو جی پی او ابیدس کی طرف جانے نہیں دیا جائے گا,0,0,0.0018215638119727373
1340,اگلے روز صبح تین بجے یہ ہارمون اپنی کم ترین سطح پر ہوتا ہے اور پھر پانچ گھنٹوں کے بعد دوبارہ اپنے نقطہ عروج پر پہنچ جاتا ہے برطانوی اخبار ڈیلی میل میں شائع ہونے والے ایک تحقیقی مطالعہ میں بتایا گیا ہے کہ اگر آپ فشار خون میں کمی ڈائبیٹیز کے مرض سے تحفظ اور رات کے وقت کھانوں کی خواہش پر کنٹرول چاہتے ہیں تو اس کے لیے رمضان سے ہٹ کر بقیہ دنوں میں ‫ گھنٹے کا روزہ رکھا جا سکتا ہے,0,0,3.93884101868025e-06
1341,چھایا جتنا مرضی اچھا پہن لو اچھا کھا لو اچھا میک اپ کر لو لیکن یاد رکھو جہاں بھی جاؤ گے آپ کے بولنے اور آپ کے لہجے سے آپ کو پہچان لیں گے,0,0,0.001342933508567512
1342,اندر تیرے پیار کی گاجری ایسے نا بھاتکا مجھے سندری اندر تیرے پیار کی گاجری ایسے نا بھاتکا مجھے سندری یہ روگ میرا بڑا خاص ہے اسکی دوا بس تیرے پاس ہے او مان میرا کہنا و کنایا کنواری چکر چلا کہیں اور ناری چکر چلا کہیں اور ناری,0,0,7.437678141286597e-05
1343,بھائی پاپا کو بول تمہاری ویڈیو نا دیکھا کرے پاپا کی وجہ سے ویڈیو سے گالی ہٹانی پڑتی ہے اور باپ کیوں کیریئر کی واٹ لگا رہے ہو,1,0,0.03405577689409256
1344,موسم بارش کے پیش نظر عید گاہ کے اندرونی احاطہ میں تین شیڈ ڈالا گیا ہے,0,0,1.781529768152268e-08
1345,سر آپ کی اسٹوری سن کر مزا آ گیا اگر آپریشن کا ویڈیو ہوتا تو مزا ہی آ جاتا,0,0,9.026678890222684e-05
1346,گانڈو پولیس والا,1,1,0.9572540521621704
1347,وزیر اعلی نے سلیم صابری کی درخواست منظور کرلی,0,0,5.099607278680196e-07
1348,ہائیر ایجوکیشن انہیں ان کی ایتھلیٹکس کے میدان میں آؤٹسٹینڈنگ کارکردگی پر اسکالر شپ سے بھی نواز چکا ہے,0,0,1.2362329471216071e-05
1349,ابو انسے کہیں ظاہرہ کہیں گئی ہے,0,0,0.01735834777355194
1350,واضح ہو کہ دو لوک سبھا نشستوں اور اروناچل پردیش میں اسمبلی نشستوں کے لیے اپریل کو انتخابات ہونگے,0,0,7.704647941864096e-07
1351,میل یوں سنبھالے ہم دل کو پائیں گے ہم منزل کو کیوں آئی صنم ایسے ڈریں کیوں وہ کرے کہ جو دل ہی نہ مانے,0,0,1.0512994919054108e-09
1352,میں انہوں نے فلم جج ڈریڈ میں ایک ایسے منصف کا رول ادا کیا جو مجرم کو سزا سنانے کے بعد اس پر خود ہی عمل درامد بھی کرتا تھا,0,0,7.481918146368116e-06
1353,پنچھی کا پر کترکے کہتے ہے اڑھ کے دکھاؤ زباں کاٹے دنیا والے کہتے ہے تم گاؤ,0,0,0.0006950404495000839
1354,فیمیل آ آ آ آ آ آ آ او ہو ہو ہو ہر کسی کے دل میں ایک لڑکے کا خیال رہتا ہے کوئی کہتا ہے کوئی چھپاتا ہے ہاں کوئی کہتا ہے کوئی چھپاتا ہے عجب حال رہتا ہے ہر کسی کے دل میں ایک لڑکے کا خیال رہتا ہے,0,0,1.7082967360693146e-06
1355,سیدھےسیدھے راستوں کو تھوڑا سا موڑ دے دو بے جوڑ روحوں کو ہلکا سا جوڑ دے دو جوڑ دونہ ٹوٹ جائے سانسوں کی لڑی چھڑی رے چھڑی کیسی گلے میں پڑی,0,0,1.0241377594866208e-06
1356,تم کہو تو سچ ہم کہیں تو جھوٹ تم کو سب معاف ظلم ہو کہ لوٹ تم نے کتنے دل چاک کر دیئے کتنی بستے گھر خاک کر دیئے میں نے تو کیا خود کو ہی خراب,0,0,0.0011837024940177798
1357,اور ایسی خبر ہے کہ شتروگھن سنہا کی جگہ مرکزی وزیر روی شنکر پرساد پٹنہ صاحب سے انتخاب لڑ سکتے ہیں,0,0,1.4706128240504768e-05
1358,صرف ایک تیرے ای پیج پہ جنگ لگی ہوئی اے بھوسڑی کے مایوسی پھیلا رہا ہے کتا انسان,1,1,0.9951999187469482
1359,اے تیرا حال ہونا اے,0,0,0.005088865756988525
1360,ہاہاہا پیچھے لوگوں کو دیکھ دیکھ کر اور ہنسی آ رہی تھی,0,0,0.0029940572567284107
1361,تب انگریز گئے تو انڈیا پاک کو لڑا گئے,0,0,0.1534801423549652
1362,اجی ہم سے بچ کر کہاں جائیگاجہاں جائیگا ہمیں پائیگا اجی ہم سے بچ کر,0,0,0.006097625941038132
1363,یہ بات صرف ساس بہو پر لاگو نہیں ہوتی آجکل سب کو سامنے والا ممنون ہی چاہیے ہوتا ہے,0,0,0.015438222326338291
1364,یہ بتائیے کی پانی فیکتے ہوئے دیکھے تو اسکی کیا تعبیر ہوگی,0,0,0.011408149264752865
1365,مادر چود جہاز گروا کے بھی آرام نہیں آیا,1,1,0.9999991655349731
1366,لعنت ہے تیری ڈیٹ آف برتھ پہ دا سن آف بچ,1,1,0.9987825751304626
1367,تھائلینڈ کے غار میں پھنسے جونئیر فٹبالرز کو بچانے کے لیے سر توڑ کوششیں جاری,0,0,0.0004345753986854106
1368,بھائی جو بولنا ہے بول پر پاکستانی لڑکیاں ہوتی بہت خوبصورت ہیں,0,1,0.48174312710762024
1369,لنڈ جیسا,1,1,0.9999998807907104
1370,رانجیو آر اچاریا نے بھی ایگزیکیوٹو قونصل کے اجلاس میں شرکت کی اور اجلاس کے آئنداح میں ایسوسیئیٹ پروفیسرز اور اسسٹنٹ پروفیسرز کے تقررات کے مسئلے کو شامل کرنے خصوصی پہل کی,0,0,5.519700152945006e-06
1371,اپنی ماں چدوانے آیا تھا پاکستان کی حدود میں رنڈی کا بچہ تیری موچھیں کاٹ تیری گانڈ میں ڈالینگے تو آ کبھی پاکستان,1,1,0.9999994039535522
1372,میرے کو ملیگا,0,0,0.011897856369614601
1373,تیری وفا وفا جانا میری محبت کچھ بھی نہیں تیرا درد درد ٹھہرا میرا زخم کچھ بھی نہیں تمہاری بات پتھر کی لکیرمیری التجا کچھ بھی نہیں تجھ میں انا سمندر جیسے تو میرا مان کچھ بی نہیں تیرا غم غم ہوا اور میرے آنسو کچھ بھی نہیں تیرا وجود سب کچھ جانا کیا میری ہستی کچھ بھی نہیں,0,0,1.0834871666531853e-08
1374,مجھے بھی جوڑا خریدنا ہے,0,0,0.007700615096837282
1375,ریاض سعودی عرب میں ان دنوں کافی انقلابی تبدیلیاں آئی ہیں جن میں خاص کر خواتین کو ان کاموں کی بھی اجازت دی گئی ہے جن کاموں پر گزشتہ کئی داہو سے پابندی عائد تھی اور ان میں بھی خاص کر خواتین کو ڈرائیونگ کی اجازت قابل ذکر ہے,0,0,1.7059301171684638e-05
1376,اور ان کو مردو کے مخالف کم تر سمجھ کر ان کی حق تلفی کی جا رہی ہے,0,0,0.003309165593236685
1377,اس الیکشن میں کانگریس کو سیٹس ملی تھی,0,0,0.0012224859092384577
1378,نیند چرائی تیری کس نے او صنم,0,0,0.0025297862011939287
1379,کیمرے کے شعبے میں بھی بہترین ٹیکنالوجی استعمال کی گئی ہے,0,0,3.540777470334433e-05
1380,یہ دل کا دل پھر ایک ہو گا دل کے دل کی کس نے سوچا کہ اس دل نے دل ہی دل میں درد دفنا ہے سموچا,0,0,8.947064316089381e-07
1381,اسی آسنا میں اناؤنسر کی آواز سنائی دی جو کہہ رہا تھا کہ پہلے سنا ہے سنا تھا لیکن آج ہم دیکھ رہے ہیں کہ مغرب میں اقبال بانو ٹھمری گا رہی تھیں کے بارش ہو گئی,0,0,3.488964284770191e-05
1382,لوک سبھا انتخابات میں مشرقی دہلی سے عام آدمی پارٹی کی امید وار آتشی نے اپنے حریف بھارتیہ جنتا پارٹی کے امید وار گوتم گمبھیر کے پاس دو ووٹر کارڈ ہونے کا الزام لگاتے ہوئے ان کے خلاف فوج داری شکایت درج کارروائی ہے,0,0,2.3158398107625544e-05
1383,سالے سب کے سب چوتیے ہے,1,1,0.9983875751495361
1384,میرے سپنوں کا جو گھر ہے تیری آنکھیں ہیں ہو میرے سپنوں کا جو گھر ہے تیری آنکھیں ہیں جیون کی ساری خوشیاں بس تیری آنکھیں ہیں ہو دل کی ہے چاہت میری بن جاؤں دھڑکن تیری مجھ سے بنا رہی ہیں ایک رشتہ تیری آنکھیں مدھوش تیری آنکھیں بے مثال تیری آنکھیں مدھوش تیری آنکھیں بے مثال تیری آنکھیں محبوب تو کیا جانے ہے کمال تیری آنکھیں,0,0,7.686713070143014e-05
1385,آنکھوں میں انتظار کے لمحات سونپ کر نیندیں بھی لے گیا کوئی اپنے سفر کے ساتھ,0,0,2.25167536882509e-06
1386,ان کی میں ریلیز ہونے والی فلم دل والے دولہنیا لےجاینگے,0,0,8.874265404301696e-06
1387,اوراوراوراوراور,0,0,0.312402606010437
1388,امریکہ بڑاٹ کیوانا کی جج نامزدگی پر احتجاج اداکارہ گرفتار,0,0,0.0003023645840585232
1389,ایونٹ میں انفارمیشن ٹیکنالوجی کے شعبہ میں دلچسپی رکھنے والے ‫ ہزار ماہرین اور سافٹ ویئر ڈیولپر شرکت کریں گے,0,0,1.3513305248125107e-06
1390,ریتیلے طوفان کی وجہ سے عرفات آمد میں تاخیر ہوئی جس کے نتیجے میں اکثر حوججاج کرام کو سخت دھوپ میں میدان عرفات پہنچنا پڑا,0,0,1.7459133516695147e-07
1391,چیف منسٹر اوتر پردیس یوگی آدتیہ ناتھ اتوار کے دن گورکھ پور میں ہی تھے,0,0,0.010672484524548054
1392,آنکھوں کے پاس سے لائنز ختم کرنے کے کوئی ٹوٹکا بتائین,0,0,0.0006627195398323238
1393,آگ آگ لگا دی جاناں تیری سب کتابوں کوتحفےکے گلابوں کوحجر کے عذابوں کوتیری سارے خوابوں کومیں نے اکٹھا کر کاگ لگا دی جانے کیوں کہ تیری سب یادیں ایک ایک کر کے مجھے کوئین سب چیزوں سے ازیتیں دیتی تھیں اس لیے میں نے بھی تیری ساری باتوں کوتیری ساری یادوں کوآج اکٹھا کر کایااج لگا دی جاناں,0,0,0.0005643561598844826
1394,مدینہ منورہ بین الاقوامی کھجور میلا سے واقف کاروں نے توقع ظاہر کی ہے کہ مملکت میں اس سال مدینہ منورہ سے اس کی پیداوار کا برآمد کرے گا,0,0,0.00037653467734344304
1395,مادر چود ویڈیو ہے,1,1,0.9999997615814209
1396,خدا کےلیے ایک فول ٹاپک پہ مت لڑیں,0,0,0.010908287949860096
1397,بکواس برائے بکواس کی پوسٹس نا کی کرو,1,1,0.9832702875137329
1398,بن جاؤں اگر تم سا تمہیں کیسا لگے گا ہر پل میں راہوں تم سے خفا کیسے لگے گا پڑھتے ہو مجھے تم جو نظموں کی طرح سے ہو جاؤں اگر تم سے قضا کیسا لگے گا تم پیار میں خود کو کبھی میتانی پہ ہو رازی بن جائے اگر پیار سزا کیسا لگے گا خود پر بھی زیادہ ہو یقین تم کو کسی پر وہ شخش ہی دے جائے دغا کیسا لگے گا تم اوروں کی محفل میں دیا بن کے جالوں پر تنہائی ملے تم کو صلہ کیسا لگے گا,0,0,3.8106720694486285e-06
1399,اب تو چھوٹا بچہ بھی جان جائے گا کے پیار ہے کہ نہیں آجایا تو پھر,0,0,2.4606913484603865e-06
1400,تیری آنکھوں میں نظر اے ہے جنت مجھکو میری جنت تیری آنکھوں کے سوا کوئی نہیں میں تصور میں تیرے جھوم لیا کرتا ہوں میری دولت تیری چاہت کے سوا کوئی نہیں میرے محبوب تیرے دم سے ہے دنیا میں بہار ورنہ اس غم سے بھری دنیا میں کیا رکھا ہے میرے محبوب تیرے دم سے,0,0,1.310061463755119e-07
1401,جاگی جاگی سی ذرا کچھ سوئی سوئی آنکھیں بھی اس شوخ کی ہیں کھوئی کھوئی شعلہ ہے وہ پھول ہے یا سپنا کوئی شعلہ ہے وہ پھول ہے یا سپنا کوئی,0,0,0.0007378302980214357
1402,تن کے پیچھے کوئی بھاگے کوئی تن کا ہے شیکاری ہو من سے من کا جوڑنا تو وہ ہی سچا ہے پوجاری پڑا پا پڑا پا پڑا پا پڑا پا پا پا پا پا پا پا سارے شکاری یہاں پر بھی ہیں ان پر یقین اب نہ کر جیون کے ہر موڑ پہ,0,0,1.1346985957061406e-05
1403,دن رات ہم تو غلامی کرے پھوکٹ میں یہ سانڈ چارین باندھ کے ہمارے ہونٹوں پہ تالا اپنا تو بارہ مہینے,0,0,0.012613642029464245
1404,تو اگر نظر آئےگی یہ نگاہ جھک جائے گی تیرے سائے کو چومےگی آنکھ یہ بھر آئےگی,0,0,8.60685577208642e-06
1405,مرنال ٹھاکر نے فلم لو سونیا کے موضوع کو حساس ترین قرار دے دیا,0,0,0.00023673208488617092
1406,ڈاکٹر صاحب تم بالکل غلط بیانی کر رہے ہو شہید کبھی نہیں مرتے وہ زندہ ہوتے ہیں اور باقاعدہ ان کو خوراک بھی ملتی ہے قبر میں,0,0,0.020324604585766792
1407,نیکی کرنا اور برائی سے بچنا تقوی کہلاتا ہے,0,0,0.003686815733090043
1408,ہاں انکا کیا مجھے جھیلنا پر رہا ہا تجی,0,0,4.86148965137545e-05
1409,آوسم رے,0,0,0.004361618310213089
1410,لعنت تجھ پر,1,1,0.9999738931655884
1411,جی ڈی بکشی تم اک پاگل انسین ہے تم کو ضروت کسی اچھے سے ڈاکٹر کی تمہاری الت کسی پاگل کت سی ہے,1,1,0.9989646673202515
1412,خان خان پورکستانی پگ,1,1,0.9970607161521912
1413,رانچی اپنے وقت کے مشہور چارا گھوٹالے کے ایک مقدمہ میں جھارکھنڈ کے دارالحکومت رانچی میں واقع مرکزی جانچ بیورو سی بی آئی کی خصوصی عدالت نے آج قصورواروں میں سے کو فی کس تین سال اور پانچ کو فی کس چار سال قید کی سزا سنائی ہے,0,0,2.4767336981312837e-06
1414,جناب الطاف حسین پاکستانی سیاست کی ایک متنازہ شخصیت ہیں,0,0,0.0003629237471614033
1415,کہو اب کیا کہوں تم سے بتاؤ کیا لکھوں تم کو مجھے تمحیید دو کوئی نیا اک لفظ ہو کوئی جہاں سے بات چل نکلے میری مشکل کا حل نکلے بتاؤ لہجہ کیسا ہو کے تم سے بات کرنی ہے کہو اب کیا ارادہ ہے مجھے اظہار کرنا ہے کے تم کو یہ بتانا ہے کے اکثر یاد آتے ہو,0,0,0.00018735976482275873
1416,السلام علیکم کیوں جی کیا ہوا بٹ آئی تھینکس تو یو فور واچنگ مائی ویڈیوز,0,0,1.0273316547682043e-05
1417,ناصر مدنی کی سچی باتیں سب کو کڑوی لگتی ہیں,0,0,0.0006632056902162731
1418,سو نائس گڈ,0,0,3.260535595472902e-05
1419,ایک پریس کانفرنس سے خطاب کرتے ہوئے انہوں نے کہا کہ ایران کو کمزور کرنے کے لیے پاکستان کسی بھی ملک کو اپنی سرزمین استعمال کرنے کی اجازت نہیں دے گا,0,0,8.048754125411506e-07
1420,اس فلم میں ماسٹر عنایت حسین نے استاد برکت علی خان سے بھی گیت گوایا تھا,0,0,2.4983642106235493e-06
1421,وہ لفافہ سحافی اس لیے ہے جو حاکم وقت کے سامنے حق و سچ کی بات کر رہا ہے پی ایم ایل این اب حکومت میں نہیں ہے اب یہ لفافے حکومت ہی دیتی ہے جو بھی اس حکومت کی تعریف نا کریں وہ لفافہ صحافی ہیں جو آک کی طرح میاں مٹھو بن کر دونوں ہاتھوں سے تالیاں بجا کر حکومت کی سن خوانی کرے وہ اصول پرست ہیں کچھ تو شرم کرو کچھ تو اپنے ضمیر کو لعنت ملامت کر کے بیدار کرو پہلے اپنے آپ کو دیکھو پھر دوسروں کو کہو,1,1,0.9982208609580994
1422,ان کی باتیں پوئٹری کا انداز لیے ہوئے ہوتی تھیں اور ذو معنی ہونے کے ساتھ ساتھ اپنے اندر گہرائی اور گہرائی بھی رکھتی تھیں,0,0,7.922036274976563e-06
1423,اور اور اور اور اور ڈبلیو ٹی ایف ہا ہا ہا,1,0,0.0008407047134824097
1424,اب یہ وقت مناسب نہیں ہے کہ راہول یا اویسی جی سے سوال کیا جائے بلکہ یہ وقت موڈی سے سوال کرنے کا ہے ان سے ایک ایک پائی کا حساب پوچھنے کا ہے,0,0,6.573742211912759e-06
1425,ڈبلیو ٹی ایف جسٹ میک فن آف انڈینز اوکے یو بلاسٹرمینٹل,1,0,0.0017512076301500201
1426,اس طرح شاہد آفریدی کی بیٹیاں ہیں,0,0,0.09861881285905838
1427,السلام علیکم بھائی,0,0,0.0009235571487806737
1428,ماشاءاللہ جی اللہ پاک انحی ہمیشہ خوش رکھے یور اللہ پاک ہمت دے,0,0,7.542512776126387e-06
1429,ہدو ذاکر نائک سے ددر گئے ہیں اس وجہ سے پریشان ہیں,0,0,0.013415917754173279
1430,عادل اشرف بھوسڑی کے میں نے تو چاند کا نام نہیں لیا مارس کہا ہے فار یور کائنڈ انفارمیشن چاند پر کاؤ نہیں ہوتی آج پتہ چل گیا کتنے چوتیے ہو بے تم لوگ آتا جاتا ہے نہیں کچھ,1,0,0.028172478079795837
1431,بہت اچھا بیگ ہے,0,0,0.009780079126358032
1432,اب کے ساون رین میں پانی برسا بہت پانی کی ہر بوند میں وہ آئے یاد بہت اس سہانے موسم میں ساتھ نہیں تھا کوئی بادلوں کے ساتھ ان آنکھوں سے پانی بہا بہت,0,0,6.984561196077266e-07
1433,انتخابات کے پیش نظر ہندوستان میں ایک پیغام کو بیک وقت گروپ یا صارفین کو روانہ کیا جا سکتا ہے اب اس سہولت کے ذریعے یہ معلوم کیا جاسکے گا کہ کون سا پیغام کہاں کہاں کتنی مرتبہ فارورڈ کیا گیا ہے,0,0,5.3372656111605465e-05
1434,مسجد الحرام کے علماء آئمہ کرام وزیر حج اور ولی عہد شہزادہ محمد بن سلمان نے شاہ سلمان بن عبدالعزیز سے مکہ مکرمہ کے قصر الصفا میں ملاقات کی,0,0,1.0539145023358287e-07
1435,بھائی تھینکس یو سولو ون آف مائی گریٹ پروبلم اگر ہم خواب میں کوتتحو کو دحیکی تو کا مطلب ہوتا ہے,0,0,3.3461733437434305e-06
1436,جوانی مانجاتی یہ حسین جھنکار برسوں سے تمنا بن رہی تھی دھڑکنوں کے تار برسوں سے چحوپچحوپ کے آنے والے تیرے پیار کے صدقے اس ریشمی پازیب کی,0,0,4.9773711907619145e-06
1437,بگوٹ ہینڈ چود سیکسی ہی بھائی,1,1,0.9998970031738281
1438,تیلنگانہ چیف منسٹر مسٹر,0,0,0.0001371235412079841
1439,بی جے پی کے اس فیصلہ کے بعد عام آدمی پارٹی اے اے پی کے سربراہ و دہلی کے وزیر اعلی اروند کیجریوال نے بی جے پی پر سخت تنقید کی ہے,0,0,1.0461976529541062e-07
1440,یا میری آنکھ کے کشکول میں آنسو چمکا یا اندھیرے میں کوئی شمع جلی ہے اب کے,0,0,1.3665071207924484e-07
1441,فیمیل یہ نا زکام ہے یہ خالی جام ہے جنہیں نا کام کچھ یہ انکا کام ہے,0,0,0.007452244870364666
1442,کہہ رہا ہے شور دریا سے سمندر کا سکوت جتنا جس کا ظرف ہے اتنا ہی وہ خاموش ہے,0,0,0.00023140911071095616
1443,ہم کو یہ لگتا ہی نہیں تم دور کہیں سے آئی ہو جیسے میرے سپنوں میں تمہاری پہلے سے پرچھائی ہو مجھ کو بھی سنگ راہ میں تیرے چلنا اچھا لگتا ہے بڑا سفر ہے جیون میں جو اتنا سچا لگتا ہے,0,0,1.3542070576022525e-07
1444,واؤ یہ ہمارے آرٹسٹ,0,0,0.0017650073859840631
1445,ڈونٹ سے اینی تھنگ اباؤٹ پاکستان,0,0,0.0021325640846043825
1446,صدر کل ہند مجلس اتحاد ال مسلمین و رکن پارلیمنٹ حیدرآباد بیرسٹر اسدالادین اویسی نے جےاین یو اسٹوڈنٹ لیڈر عمر خالد پر حملے کے بعد ایک تنزیہ ٹوئیٹ کیا اور نام نہاد قوم پرستوں کو نشانہ بنایا,0,0,5.3699764066550415e-06
1447,مل کے بچھڑنا دستور ہے زندگی کایک یہی قصہ مشہور ہے زندگی کابییتا پل کبھی لوٹ کر واپس نہیں آتاییحی سب سے بڑا قصور ہے زندگی کا,0,0,3.2384039513999596e-05
1448,ان میں یلیس ان ونڈرلینڈ کا سیکوئیل بھی شامل ہے جو مئی میں نمائش کے لیے پیش کیا جائیگا,0,0,0.00012776759103871882
1449,رات دن ہجر کی وحشت بھی نہیں رکھنی ہےکیسی سے اب اتنی محبت بھی نہیں رکھنی ہے جس کا جی چاہے ہمیں طور کے تکڑے کردییس قدر نرم طبیعت بھی نہیں رکھنی حاییک دو سال کے رشتوں سے ہوا کیا حاصل اک دو پل کی رفاقت بھی نہیں رکھنی حایجین سے بچھڑے تو سنبھالنے مئی زمانے لگ جاییایسی لوگوں سے مروت بھی نہیں رکھنی حایکیا عجب حال ہے چاہت کے طلبگاروں کاشوق بکنے کا ہے قیمت بھی نہیں رکھنی ہے,0,0,3.4885631521319738e-06
1450,اوکاڑہ میں تگڑا مقابلہ ہو گا,0,0,0.10665028542280197
1451,انکل آنٹی کو تھینکس بولنا,0,0,0.0003425335744395852
1452,اور گوں کھالو,1,1,0.9915396571159363
1453,سونیا گاندھی بھی تھ ستمبر کو حیدرآباد کا دورہ کر سکتی ہیں,0,0,1.1419729162298609e-05
1454,حیدرآباد میں اگست میں لومبینی پارک اور گو کل چھت بھندر میں ہوئے ٹوئین بم بلاسٹس میں ماخوز ملزمین عنیق شفیق سعید اور اسماعیل چودھری کو حیدرآباد کی خصوصی عدالت نے پھانسی کی سزا سنادی ہے جب کہ دو ملزمین فاروق شرفالدین تورکش اور محمد صادق اصرار شیخ کو ستمبر کو الزامات منسوبہ سے بری کر دیا گیا تھا,0,0,1.2527917533589061e-05
1455,خواب میں کسی کو سلام کا جواب دینے کا کیا مطلب ہے پلیز بتا دیں,0,0,1.1626491414062912e-06
1456,اوئے پھدی ملی میں اپنا لن تیری موچھوں پہ رکھنا چاہتا ہوں,1,1,1.0
1457,اچھا پھر چھوڑو,0,0,0.009479496628046036
1458,کتنی جلدی یہ ارمان گزر جاتا ہے پیاس لگتی نہیں افطار گزر جاتا ہے ہم گناہ گاروں کی مغفرت کر میرے اللہ عبادت ہوتی نہیں اور رمضان گزر جاتا ہے الوداع رمضان,0,0,0.0018101154128089547
